Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
05|504041/web/bln/tgl|002090/omm/08/2018|NO-PO-002747|14/08/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0002330|CTN|888500|1|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|002090/omm/08/2018|NO-PO-002747|14/08/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0003040|CTN|249000|1|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|002090/omm/08/2018|NO-PO-002747|14/08/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0009380|CTN|264600|3|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|002090/omm/08/2018|NO-PO-002747|14/08/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0009540|CTN|88000|1|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|002090/omm/08/2018|NO-PO-002747|14/08/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0018070|CTN|370500|2|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|002090/omm/08/2018|NO-PO-002747|14/08/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0032240|CTN|200000|1|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|002090/omm/08/2018|NO-PO-002747|14/08/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0035870|CTN|86100|1|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|002090/omm/08/2018|NO-PO-002747|14/08/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0036140|CTN|148200|10|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|002090/omm/08/2018|NO-PO-002747|14/08/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0036830|CTN|109200|5|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|002090/omm/08/2018|NO-PO-002747|14/08/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0037140|CTN|86100|1|Y|KOP. RSU TANGERANG||02155792671|||
