Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
35|504860/web/bln/tgl|000779/cor/04/2018|PO-1857/IV/2018|20/04/2018|JL PEMBANGUNAN RAYA NO. 21A RT 01/02,Gunung Sindur,Gunung Sindur,Kab. Bogor,Jawa Barat,16340|0457001|PCS|8250|2|Y|PT INDOMARCO PRISMATAMA - PARUNG|||
35|504860/web/bln/tgl|000779/cor/04/2018|PO-1857/IV/2018|20/04/2018|JL PEMBANGUNAN RAYA NO. 21A RT 01/02,Gunung Sindur,Gunung Sindur,Kab. Bogor,Jawa Barat,16340|0861951|PCS|10950|11|Y|PT INDOMARCO PRISMATAMA - PARUNG|||
35|504860/web/bln/tgl|000779/cor/04/2018|PO-1857/IV/2018|20/04/2018|JL PEMBANGUNAN RAYA NO. 21A RT 01/02,Gunung Sindur,Gunung Sindur,Kab. Bogor,Jawa Barat,16340|1006481|PCS|2950|7|Y|PT INDOMARCO PRISMATAMA - PARUNG|||
35|504860/web/bln/tgl|000779/cor/04/2018|PO-1857/IV/2018|20/04/2018|JL PEMBANGUNAN RAYA NO. 21A RT 01/02,Gunung Sindur,Gunung Sindur,Kab. Bogor,Jawa Barat,16340|1031491|PCS|7500|345|Y|PT INDOMARCO PRISMATAMA - PARUNG|||
35|504860/web/bln/tgl|000779/cor/04/2018|PO-1857/IV/2018|20/04/2018|JL PEMBANGUNAN RAYA NO. 21A RT 01/02,Gunung Sindur,Gunung Sindur,Kab. Bogor,Jawa Barat,16340|1064761|PCS|8500|6|Y|PT INDOMARCO PRISMATAMA - PARUNG|||
35|504860/web/bln/tgl|000779/cor/04/2018|PO-1857/IV/2018|20/04/2018|JL PEMBANGUNAN RAYA NO. 21A RT 01/02,Gunung Sindur,Gunung Sindur,Kab. Bogor,Jawa Barat,16340|1189211|PCS|6450|6|Y|PT INDOMARCO PRISMATAMA - PARUNG|||
35|504860/web/bln/tgl|000779/cor/04/2018|PO-1857/IV/2018|20/04/2018|JL PEMBANGUNAN RAYA NO. 21A RT 01/02,Gunung Sindur,Gunung Sindur,Kab. Bogor,Jawa Barat,16340|1189481|PCS|3750|4|Y|PT INDOMARCO PRISMATAMA - PARUNG|||
35|504860/web/bln/tgl|000779/cor/04/2018|PO-1857/IV/2018|20/04/2018|JL PEMBANGUNAN RAYA NO. 21A RT 01/02,Gunung Sindur,Gunung Sindur,Kab. Bogor,Jawa Barat,16340|1189611|PCS|7600|1|Y|PT INDOMARCO PRISMATAMA - PARUNG|||
35|504860/web/bln/tgl|000779/cor/04/2018|PO-1857/IV/2018|20/04/2018|JL PEMBANGUNAN RAYA NO. 21A RT 01/02,Gunung Sindur,Gunung Sindur,Kab. Bogor,Jawa Barat,16340|1264091|PCS|143500|2|Y|PT INDOMARCO PRISMATAMA - PARUNG|||
35|504860/web/bln/tgl|000779/cor/04/2018|PO-1857/IV/2018|20/04/2018|JL PEMBANGUNAN RAYA NO. 21A RT 01/02,Gunung Sindur,Gunung Sindur,Kab. Bogor,Jawa Barat,16340|1264121|PCS|205700|2|Y|PT INDOMARCO PRISMATAMA - PARUNG|||
35|504860/web/bln/tgl|000779/cor/04/2018|PO-1857/IV/2018|20/04/2018|JL PEMBANGUNAN RAYA NO. 21A RT 01/02,Gunung Sindur,Gunung Sindur,Kab. Bogor,Jawa Barat,16340|1264131|PCS|216500|130|Y|PT INDOMARCO PRISMATAMA - PARUNG|||
35|504860/web/bln/tgl|000779/cor/04/2018|PO-1857/IV/2018|20/04/2018|JL PEMBANGUNAN RAYA NO. 21A RT 01/02,Gunung Sindur,Gunung Sindur,Kab. Bogor,Jawa Barat,16340|1301631|PCS|44200|28|Y|PT INDOMARCO PRISMATAMA - PARUNG|||
35|504860/web/bln/tgl|000779/cor/04/2018|PO-1857/IV/2018|20/04/2018|JL PEMBANGUNAN RAYA NO. 21A RT 01/02,Gunung Sindur,Gunung Sindur,Kab. Bogor,Jawa Barat,16340|1301641|PCS|38500|39|Y|PT INDOMARCO PRISMATAMA - PARUNG|||
35|504860/web/bln/tgl|000779/cor/04/2018|PO-1857/IV/2018|20/04/2018|JL PEMBANGUNAN RAYA NO. 21A RT 01/02,Gunung Sindur,Gunung Sindur,Kab. Bogor,Jawa Barat,16340|1327011|PCS|16950|6|Y|PT INDOMARCO PRISMATAMA - PARUNG|||
35|504860/web/bln/tgl|000779/cor/04/2018|PO-1857/IV/2018|20/04/2018|JL PEMBANGUNAN RAYA NO. 21A RT 01/02,Gunung Sindur,Gunung Sindur,Kab. Bogor,Jawa Barat,16340|1327091|PCS|10500|5|Y|PT INDOMARCO PRISMATAMA - PARUNG|||
35|504860/web/bln/tgl|000779/cor/04/2018|PO-1857/IV/2018|20/04/2018|JL PEMBANGUNAN RAYA NO. 21A RT 01/02,Gunung Sindur,Gunung Sindur,Kab. Bogor,Jawa Barat,16340|1331651|PCS|3900|2|Y|PT INDOMARCO PRISMATAMA - PARUNG|||
35|504860/web/bln/tgl|000779/cor/04/2018|PO-1857/IV/2018|20/04/2018|JL PEMBANGUNAN RAYA NO. 21A RT 01/02,Gunung Sindur,Gunung Sindur,Kab. Bogor,Jawa Barat,16340|1366621|PCS|9950|2|Y|PT INDOMARCO PRISMATAMA - PARUNG|||
35|504860/web/bln/tgl|000779/cor/04/2018|PO-1857/IV/2018|20/04/2018|JL PEMBANGUNAN RAYA NO. 21A RT 01/02,Gunung Sindur,Gunung Sindur,Kab. Bogor,Jawa Barat,16340|1366641|PCS|3300|3|Y|PT INDOMARCO PRISMATAMA - PARUNG|||
35|504860/web/bln/tgl|000779/cor/04/2018|PO-1857/IV/2018|20/04/2018|JL PEMBANGUNAN RAYA NO. 21A RT 01/02,Gunung Sindur,Gunung Sindur,Kab. Bogor,Jawa Barat,16340|1381321|PCS|12900|5|Y|PT INDOMARCO PRISMATAMA - PARUNG|||
35|504860/web/bln/tgl|000779/cor/04/2018|PO-1857/IV/2018|20/04/2018|JL PEMBANGUNAN RAYA NO. 21A RT 01/02,Gunung Sindur,Gunung Sindur,Kab. Bogor,Jawa Barat,16340|1405081|PCS|4250|1|Y|PT INDOMARCO PRISMATAMA - PARUNG|||
35|504860/web/bln/tgl|000779/cor/04/2018|PO-1857/IV/2018|20/04/2018|JL PEMBANGUNAN RAYA NO. 21A RT 01/02,Gunung Sindur,Gunung Sindur,Kab. Bogor,Jawa Barat,16340|1405150|PCK|59500|12|Y|PT INDOMARCO PRISMATAMA - PARUNG|||
35|504860/web/bln/tgl|000779/cor/04/2018|PO-1857/IV/2018|20/04/2018|JL PEMBANGUNAN RAYA NO. 21A RT 01/02,Gunung Sindur,Gunung Sindur,Kab. Bogor,Jawa Barat,16340|1519411|PCS|13500|5|Y|PT INDOMARCO PRISMATAMA - PARUNG|||
