Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
17|280676/web/bln/tgl|001128/odr/05/2018|NO-PO-001352|18/05/2018|Jl. Pangeran Ayin RT 05 RW 03,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|0014862|PCS|15900|3|Y|PGA INDOGROSIR PLG||0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430
17|280676/web/bln/tgl|001128/odr/05/2018|NO-PO-001352|18/05/2018|Jl. Pangeran Ayin RT 05 RW 03,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|0048712|PCS|7000|8|Y|PGA INDOGROSIR PLG||0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430
17|280676/web/bln/tgl|001128/odr/05/2018|NO-PO-001352|18/05/2018|Jl. Pangeran Ayin RT 05 RW 03,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|0111262|PCS|2500|12|Y|PGA INDOGROSIR PLG||0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430
17|280676/web/bln/tgl|001128/odr/05/2018|NO-PO-001352|18/05/2018|Jl. Pangeran Ayin RT 05 RW 03,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|1189321|PCS|3100|4|Y|PGA INDOGROSIR PLG||0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430
17|280676/web/bln/tgl|001128/odr/05/2018|NO-PO-001352|18/05/2018|Jl. Pangeran Ayin RT 05 RW 03,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|1189561|PCS|7400|3|Y|PGA INDOGROSIR PLG||0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430
17|280676/web/bln/tgl|001128/odr/05/2018|NO-PO-001352|18/05/2018|Jl. Pangeran Ayin RT 05 RW 03,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|1189611|PCS|7000|1|Y|PGA INDOGROSIR PLG||0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430
17|280676/web/bln/tgl|001128/odr/05/2018|NO-PO-001352|18/05/2018|Jl. Pangeran Ayin RT 05 RW 03,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|1264101|PCS|141500|2|Y|PGA INDOGROSIR PLG||0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430
17|280676/web/bln/tgl|001128/odr/05/2018|NO-PO-001352|18/05/2018|Jl. Pangeran Ayin RT 05 RW 03,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|1264121|PCS|210000|2|Y|PGA INDOGROSIR PLG||0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430
17|280676/web/bln/tgl|001128/odr/05/2018|NO-PO-001352|18/05/2018|Jl. Pangeran Ayin RT 05 RW 03,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|1264181|PCS|302800|2|Y|PGA INDOGROSIR PLG||0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430
17|280676/web/bln/tgl|001128/odr/05/2018|NO-PO-001352|18/05/2018|Jl. Pangeran Ayin RT 05 RW 03,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|1264211|PCS|299900|4|Y|PGA INDOGROSIR PLG||0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430
17|280676/web/bln/tgl|001128/odr/05/2018|NO-PO-001352|18/05/2018|Jl. Pangeran Ayin RT 05 RW 03,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|1301630|CTN|222500|1|Y|PGA INDOGROSIR PLG||0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430
17|280676/web/bln/tgl|001128/odr/05/2018|NO-PO-001352|18/05/2018|Jl. Pangeran Ayin RT 05 RW 03,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|1310831|PCS|14500|28|Y|PGA INDOGROSIR PLG||0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430
