Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
25|294565/web/bln/tgl|001059/cor/05/2018|00001/ART/PJN/V/2018|15/05/2018|Jl. Pajajaran No,55,Babakan,Bogor Tengah,Kota Bogor,Jawa Barat,16128|0035871|PCS|4000|30|Y|PT. INDOMOBIL TRADA NASIONAL||02518326175|||
25|294565/web/bln/tgl|001059/cor/05/2018|00001/ART/PJN/V/2018|15/05/2018|Jl. Pajajaran No,55,Babakan,Bogor Tengah,Kota Bogor,Jawa Barat,16128|0037141|PCS|4000|30|Y|PT. INDOMOBIL TRADA NASIONAL||02518326175|||
25|294565/web/bln/tgl|001059/cor/05/2018|00001/ART/PJN/V/2018|15/05/2018|Jl. Pajajaran No,55,Babakan,Bogor Tengah,Kota Bogor,Jawa Barat,16128|0060551|PCS|5500|6|Y|PT. INDOMOBIL TRADA NASIONAL||02518326175|||
25|294565/web/bln/tgl|001059/cor/05/2018|00001/ART/PJN/V/2018|15/05/2018|Jl. Pajajaran No,55,Babakan,Bogor Tengah,Kota Bogor,Jawa Barat,16128|0345861|PCS|11600|8|Y|PT. INDOMOBIL TRADA NASIONAL||02518326175|||
25|294565/web/bln/tgl|001059/cor/05/2018|00001/ART/PJN/V/2018|15/05/2018|Jl. Pajajaran No,55,Babakan,Bogor Tengah,Kota Bogor,Jawa Barat,16128|0410311|PCS|23300|2|Y|PT. INDOMOBIL TRADA NASIONAL||02518326175|||
25|294565/web/bln/tgl|001059/cor/05/2018|00001/ART/PJN/V/2018|15/05/2018|Jl. Pajajaran No,55,Babakan,Bogor Tengah,Kota Bogor,Jawa Barat,16128|0431091|PCS|113500|1|Y|PT. INDOMOBIL TRADA NASIONAL||02518326175|||
25|294565/web/bln/tgl|001059/cor/05/2018|00001/ART/PJN/V/2018|15/05/2018|Jl. Pajajaran No,55,Babakan,Bogor Tengah,Kota Bogor,Jawa Barat,16128|1116551|PCS|5200|6|Y|PT. INDOMOBIL TRADA NASIONAL||02518326175|||
25|294565/web/bln/tgl|001059/cor/05/2018|00001/ART/PJN/V/2018|15/05/2018|Jl. Pajajaran No,55,Babakan,Bogor Tengah,Kota Bogor,Jawa Barat,16128|1147981|PCS|2900|20|Y|PT. INDOMOBIL TRADA NASIONAL||02518326175|||
25|294565/web/bln/tgl|001059/cor/05/2018|00001/ART/PJN/V/2018|15/05/2018|Jl. Pajajaran No,55,Babakan,Bogor Tengah,Kota Bogor,Jawa Barat,16128|1175771|PCS|5200|5|Y|PT. INDOMOBIL TRADA NASIONAL||02518326175|||
25|294565/web/bln/tgl|001059/cor/05/2018|00001/ART/PJN/V/2018|15/05/2018|Jl. Pajajaran No,55,Babakan,Bogor Tengah,Kota Bogor,Jawa Barat,16128|1235461|PCS|5000|5|Y|PT. INDOMOBIL TRADA NASIONAL||02518326175|||
25|294565/web/bln/tgl|001059/cor/05/2018|00001/ART/PJN/V/2018|15/05/2018|Jl. Pajajaran No,55,Babakan,Bogor Tengah,Kota Bogor,Jawa Barat,16128|1285041|PCS|12500|8|Y|PT. INDOMOBIL TRADA NASIONAL||02518326175|||
