Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|A28574/web/bln/tgl|000642/omm/04/2018|NO-PO-001250|08/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1209880|CTN|250500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000642/omm/04/2018|NO-PO-001250|08/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1212660|CTN|115500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000642/omm/04/2018|NO-PO-001250|08/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1238220|CTN|127900|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000642/omm/04/2018|NO-PO-001250|08/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1238230|CTN|127900|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000642/omm/04/2018|NO-PO-001250|08/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1250860|CTN|216000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000642/omm/04/2018|NO-PO-001250|08/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1261860|CTN|142500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000642/omm/04/2018|NO-PO-001250|08/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1280450|CTN|198000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000642/omm/04/2018|NO-PO-001250|08/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1294560|CTN|189000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000642/omm/04/2018|NO-PO-001250|08/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1294570|CTN|189000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000642/omm/04/2018|NO-PO-001250|08/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1301440|CTN|144900|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000642/omm/04/2018|NO-PO-001250|08/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1312820|CTN|132900|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000642/omm/04/2018|NO-PO-001250|08/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1314890|CTN|141600|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000642/omm/04/2018|NO-PO-001250|08/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1334320|CTN|102700|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000642/omm/04/2018|NO-PO-001250|08/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1336102|PCS|4300|24|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000642/omm/04/2018|NO-PO-001250|08/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1336190|CTN|221900|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000642/omm/04/2018|NO-PO-001250|08/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1385810|CTN|260200|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000642/omm/04/2018|NO-PO-001250|08/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1390650|CTN|225000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000642/omm/04/2018|NO-PO-001250|08/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1391120|CTN|219000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000642/omm/04/2018|NO-PO-001250|08/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1402660|CTN|171500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000642/omm/04/2018|NO-PO-001250|08/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1498060|CTN|142500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000642/omm/04/2018|NO-PO-001250|08/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1530600|CTN|102700|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000642/omm/04/2018|NO-PO-001250|08/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1676362|PCS|8900|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000642/omm/04/2018|NO-PO-001250|08/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1714162|PCS|8900|18|Y|Koperasi Kanitra|||
