Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
01|B94013/web/bln/tgl|001696/omm/07/2018|NO-PO-001919|10/07/2018|Graha Sucofindo Lt. 1, Jl Pasar Minggu kav 4,Pancoran,Pancoran,Kota Jakarta Selatan,DKI Jakarta,12780|1038110|CTN|38000|50|Y|Koperasi Telkomsel Jakarta||0811896224|||
01|B94013/web/bln/tgl|001696/omm/07/2018|NO-PO-001919|10/07/2018|Graha Sucofindo Lt. 1, Jl Pasar Minggu kav 4,Pancoran,Pancoran,Kota Jakarta Selatan,DKI Jakarta,12780|1038120|CTN|48000|50|Y|Koperasi Telkomsel Jakarta||0811896224|||
01|B94013/web/bln/tgl|001696/omm/07/2018|NO-PO-001919|10/07/2018|Graha Sucofindo Lt. 1, Jl Pasar Minggu kav 4,Pancoran,Pancoran,Kota Jakarta Selatan,DKI Jakarta,12780|1057670|CTN|104000|4|Y|Koperasi Telkomsel Jakarta||0811896224|||
01|B94013/web/bln/tgl|001696/omm/07/2018|NO-PO-001919|10/07/2018|Graha Sucofindo Lt. 1, Jl Pasar Minggu kav 4,Pancoran,Pancoran,Kota Jakarta Selatan,DKI Jakarta,12780|1057680|CTN|104000|2|Y|Koperasi Telkomsel Jakarta||0811896224|||
01|B94013/web/bln/tgl|001696/omm/07/2018|NO-PO-001919|10/07/2018|Graha Sucofindo Lt. 1, Jl Pasar Minggu kav 4,Pancoran,Pancoran,Kota Jakarta Selatan,DKI Jakarta,12780|1241130|CTN|113995|3|Y|Koperasi Telkomsel Jakarta||0811896224|||
01|B94013/web/bln/tgl|001696/omm/07/2018|NO-PO-001919|10/07/2018|Graha Sucofindo Lt. 1, Jl Pasar Minggu kav 4,Pancoran,Pancoran,Kota Jakarta Selatan,DKI Jakarta,12780|1241140|CTN|113995|3|Y|Koperasi Telkomsel Jakarta||0811896224|||
01|B94013/web/bln/tgl|001696/omm/07/2018|NO-PO-001919|10/07/2018|Graha Sucofindo Lt. 1, Jl Pasar Minggu kav 4,Pancoran,Pancoran,Kota Jakarta Selatan,DKI Jakarta,12780|1258920|CTN|112925|4|Y|Koperasi Telkomsel Jakarta||0811896224|||
01|B94013/web/bln/tgl|001696/omm/07/2018|NO-PO-001919|10/07/2018|Graha Sucofindo Lt. 1, Jl Pasar Minggu kav 4,Pancoran,Pancoran,Kota Jakarta Selatan,DKI Jakarta,12780|1377800|CTN|114000|1|Y|Koperasi Telkomsel Jakarta||0811896224|||
01|B94013/web/bln/tgl|001696/omm/07/2018|NO-PO-001919|10/07/2018|Graha Sucofindo Lt. 1, Jl Pasar Minggu kav 4,Pancoran,Pancoran,Kota Jakarta Selatan,DKI Jakarta,12780|1515340|CTN|114000|3|Y|Koperasi Telkomsel Jakarta||0811896224|||
01|B94013/web/bln/tgl|001696/omm/07/2018|NO-PO-001919|10/07/2018|Graha Sucofindo Lt. 1, Jl Pasar Minggu kav 4,Pancoran,Pancoran,Kota Jakarta Selatan,DKI Jakarta,12780|1668880|CTN|52950|5|Y|Koperasi Telkomsel Jakarta||0811896224|||
01|B94013/web/bln/tgl|001696/omm/07/2018|NO-PO-001919|10/07/2018|Graha Sucofindo Lt. 1, Jl Pasar Minggu kav 4,Pancoran,Pancoran,Kota Jakarta Selatan,DKI Jakarta,12780|1668970|CTN|53000|5|Y|Koperasi Telkomsel Jakarta||0811896224|||
