Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
01|183985/web/bln/tgl|001851/omm/07/2018|NO-PO-002518|26/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0002193|BOX|195000|1|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001851/omm/07/2018|NO-PO-002518|26/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0004372|PCS|10400|12|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001851/omm/07/2018|NO-PO-002518|26/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0004400|CTN|256800|1|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001851/omm/07/2018|NO-PO-002518|26/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0013813|BOX|721350|1|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001851/omm/07/2018|NO-PO-002518|26/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0032130|CTN|199900|1|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001851/omm/07/2018|NO-PO-002518|26/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0050090|CTN|437500|2|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001851/omm/07/2018|NO-PO-002518|26/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0058853|BOX|423000|4|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001851/omm/07/2018|NO-PO-002518|26/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0059140|CTN|134900|2|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001851/omm/07/2018|NO-PO-002518|26/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0261850|CTN|72900|5|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001851/omm/07/2018|NO-PO-002518|26/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0294920|CTN|1086000|1|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001851/omm/07/2018|NO-PO-002518|26/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0357333|SLP|204750|50|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001851/omm/07/2018|NO-PO-002518|26/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0357413|SLP|236900|20|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001851/omm/07/2018|NO-PO-002518|26/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0359470|CTN|220800|2|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001851/omm/07/2018|NO-PO-002518|26/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0362840|CTN|123800|1|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001851/omm/07/2018|NO-PO-002518|26/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0363090|CTN|123800|1|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001851/omm/07/2018|NO-PO-002518|26/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0370580|CTN|270000|3|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001851/omm/07/2018|NO-PO-002518|26/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0375072|PCS|20900|12|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001851/omm/07/2018|NO-PO-002518|26/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0451363|BOX|250000|2|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001851/omm/07/2018|NO-PO-002518|26/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0467013|BOX|620000|1|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001851/omm/07/2018|NO-PO-002518|26/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0820490|CTN|167700|3|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001851/omm/07/2018|NO-PO-002518|26/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0868652|PCS|16900|12|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001851/omm/07/2018|NO-PO-002518|26/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0878770|CTN|1186800|1|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001851/omm/07/2018|NO-PO-002518|26/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0884420|CTN|828500|1|Y|Koperasi KRM||081318119466|||
