Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|0000231|BH|2345|166|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|0006531|TUB|10700|2|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|0015191|PCS|4750|1|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|0048671|PCS|5416.6666666667|15|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|0111261|BH|2900|24|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|0191161|BH|5699.75|192|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|0223141|PCS|6100|9|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|0227611|BTL|9083.3333333333|26|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|0227771|PCS|15500|2|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|0333971|PCS|20100|7|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|0605871|PCS|1750|6|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|0736861|PCS|21500|29|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1031491|PCS|6900|816|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1043431|PCS|5950|1|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1047391|PCS|7000|46|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1113001|PCS|21300|4|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1189331|PCS|1050|1|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1189461|PCS|1800|3|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1283491|PCS|152950|44|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1283501|PCS|216200|1|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1301141|PCS|9100|20|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1301151|PCS|13500|3|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1327271|PCS|8250|8|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1366621|PCS|9100|5|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1381311|PCS|5900|9|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1381321|PCS|14200|5|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1405031|PCS|9250|3|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1405071|PCS|1900|4|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1405141|PCS|6500|10|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1405151|PCS|54500|2|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1668631|PCS|4800|36|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1686831|PCS|146250|9|Y|indomarco Prismatama cab GRS ||081232240836|||
03|301330/web/bln/tgl|001933/cor/08/2018|PO-2332/VIII/2018|02/08/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1686911|PCS|191800|6|Y|indomarco Prismatama cab GRS ||081232240836|||
