Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0000850|CTN|120000|6|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0002050|CTN|441600|1|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0002150|CTN|118800|1|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0002400|CTN|381600|1|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0002640|CTN|284600|2|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0008090|CTN|218700|1|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0011550|CTN|183000|4|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0013180|CTN|415200|2|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0013550|CTN|87500|3|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0027940|CTN|81500|6|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0032230|CTN|200000|1|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0036140|CTN|148200|10|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0036870|CTN|109200|4|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0049560|CTN|132800|2|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0054580|CTN|81500|6|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0058130|CTN|118800|1|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0059140|CTN|134900|1|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0060410|CTN|87500|6|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0062720|CTN|183000|5|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0099793|BOX|199200|8|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0110500|CTN|395000|2|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0266012|PCS|28900|3|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0271030|CTN|209100|4|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0294880|CTN|969600|1|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0294890|CTN|935700|1|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0294900|CTN|872400|1|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0294920|CTN|1086000|2|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0337532|PCS|39200|3|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0337750|CTN|140500|3|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001793/omm/07/2018|NO-PO-002211|20/07/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0345980|CTN|79255|4|Y|KOP. RSU TANGERANG||02155792671|||
