Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
18|294565/web/bln/tgl|001024/cor/05/2018|Nissan Kelapa Gading|11/05/2018|Jl. Boulevard Barat Raya Blok XC 8 No.1-2,Kelapa Gading Barat,Kelapa Gading,Kota Jakarta Utara,DKI Jakarta,14240|0001671|PCS|7400|2|Y|PT. INDOMOBIL TRADA NASIONAL||0214529328|||
18|294565/web/bln/tgl|001024/cor/05/2018|Nissan Kelapa Gading|11/05/2018|Jl. Boulevard Barat Raya Blok XC 8 No.1-2,Kelapa Gading Barat,Kelapa Gading,Kota Jakarta Utara,DKI Jakarta,14240|0003251|PCS|13300|1|Y|PT. INDOMOBIL TRADA NASIONAL||0214529328|||
18|294565/web/bln/tgl|001024/cor/05/2018|Nissan Kelapa Gading|11/05/2018|Jl. Boulevard Barat Raya Blok XC 8 No.1-2,Kelapa Gading Barat,Kelapa Gading,Kota Jakarta Utara,DKI Jakarta,14240|0019051|BTL|22400|1|Y|PT. INDOMOBIL TRADA NASIONAL||0214529328|||
18|294565/web/bln/tgl|001024/cor/05/2018|Nissan Kelapa Gading|11/05/2018|Jl. Boulevard Barat Raya Blok XC 8 No.1-2,Kelapa Gading Barat,Kelapa Gading,Kota Jakarta Utara,DKI Jakarta,14240|0041021|PCS|30900|5|Y|PT. INDOMOBIL TRADA NASIONAL||0214529328|||
18|294565/web/bln/tgl|001024/cor/05/2018|Nissan Kelapa Gading|11/05/2018|Jl. Boulevard Barat Raya Blok XC 8 No.1-2,Kelapa Gading Barat,Kelapa Gading,Kota Jakarta Utara,DKI Jakarta,14240|0065911|PCS|20500|1|Y|PT. INDOMOBIL TRADA NASIONAL||0214529328|||
18|294565/web/bln/tgl|001024/cor/05/2018|Nissan Kelapa Gading|11/05/2018|Jl. Boulevard Barat Raya Blok XC 8 No.1-2,Kelapa Gading Barat,Kelapa Gading,Kota Jakarta Utara,DKI Jakarta,14240|0345861|PCS|11600|5|Y|PT. INDOMOBIL TRADA NASIONAL||0214529328|||
18|294565/web/bln/tgl|001024/cor/05/2018|Nissan Kelapa Gading|11/05/2018|Jl. Boulevard Barat Raya Blok XC 8 No.1-2,Kelapa Gading Barat,Kelapa Gading,Kota Jakarta Utara,DKI Jakarta,14240|0359471|PCS|5200|4|Y|PT. INDOMOBIL TRADA NASIONAL||0214529328|||
18|294565/web/bln/tgl|001024/cor/05/2018|Nissan Kelapa Gading|11/05/2018|Jl. Boulevard Barat Raya Blok XC 8 No.1-2,Kelapa Gading Barat,Kelapa Gading,Kota Jakarta Utara,DKI Jakarta,14240|0445201|PCS|1850|3|Y|PT. INDOMOBIL TRADA NASIONAL||0214529328|||
18|294565/web/bln/tgl|001024/cor/05/2018|Nissan Kelapa Gading|11/05/2018|Jl. Boulevard Barat Raya Blok XC 8 No.1-2,Kelapa Gading Barat,Kelapa Gading,Kota Jakarta Utara,DKI Jakarta,14240|0452611|PCS|7300|1|Y|PT. INDOMOBIL TRADA NASIONAL||0214529328|||
18|294565/web/bln/tgl|001024/cor/05/2018|Nissan Kelapa Gading|11/05/2018|Jl. Boulevard Barat Raya Blok XC 8 No.1-2,Kelapa Gading Barat,Kelapa Gading,Kota Jakarta Utara,DKI Jakarta,14240|1006351|PCS|5800|2|Y|PT. INDOMOBIL TRADA NASIONAL||0214529328|||
