Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0227601|BTL|9250|4|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0307841|PCS|7200|1|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0427681|PCS|2700|2|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0452031|PCS|10650|23|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0457001|PCS|7250|5|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0462591|PCS|12700|16|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0803921|PCS|45950|1|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0803931|PCS|48500|1|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0805531|PCS|9250|11|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0805541|PCS|9250|3|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0806511|PCS|9900|2|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0815180|BH|29500|3|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1006481|PCS|2950|13|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1039441|PCS|1950|2|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1043431|PCS|5950|1|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1143051|PCS|3350|8|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1189211|PCS|6800|2|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1191991|PCS|4100|1|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1264091|PCS|143500|6|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1264101|PCS|143500|30|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1264121|PCS|205700|61|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1264131|PCS|216200|5|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1284931|PCS|59500|4|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1301151|PCS|13500|6|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1322111|PCS|6500|8|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1327091|PCS|11550|1|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1327231|PCS|14900|2|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1331651|PCS|3400|6|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1334121|PCS|39850|95|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1334131|PCS|45500|37|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1349401|ROL|10650|598|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1366621|PCS|8350|5|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1381321|PCS|14500|1|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1405021|PCS|2950|11|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1405071|PCS|1600|1|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1405091|PCS|79850|6|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1405121|PCS|10500|91|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
05|503280/web/bln/tgl|000369/cor/03/2018|PO-1658/III/2018|12/03/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|1519411|PCS|13650|1|Y|PT. INDOMARCO PRISMATAMA_TGR1|||
