Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
28|280676/web/bln/tgl|000914/odr/05/2018|NO-PO-001224|03/05/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1057321|PCS|5450|4|Y|PGA INDOGROSIR MDO||0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000914/odr/05/2018|NO-PO-001224|03/05/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1143881|PCS|16250|42|Y|PGA INDOGROSIR MDO||0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000914/odr/05/2018|NO-PO-001224|03/05/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1162721|PCS|7800|2|Y|PGA INDOGROSIR MDO||0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000914/odr/05/2018|NO-PO-001224|03/05/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1189471|PCS|1100|100|Y|PGA INDOGROSIR MDO||0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000914/odr/05/2018|NO-PO-001224|03/05/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1189481|PCS|3600|4|Y|PGA INDOGROSIR MDO||0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000914/odr/05/2018|NO-PO-001224|03/05/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1189551|PCS|5200|2|Y|PGA INDOGROSIR MDO||0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000914/odr/05/2018|NO-PO-001224|03/05/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1189561|PCS|6950|5|Y|PGA INDOGROSIR MDO||0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000914/odr/05/2018|NO-PO-001224|03/05/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1191991|PCS|3750|6|Y|PGA INDOGROSIR MDO||0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000914/odr/05/2018|NO-PO-001224|03/05/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1264101|PCS|169950|3|Y|PGA INDOGROSIR MDO||0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000914/odr/05/2018|NO-PO-001224|03/05/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1264121|PCS|228750|1|Y|PGA INDOGROSIR MDO||0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000914/odr/05/2018|NO-PO-001224|03/05/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1264180|PCS|339500|4|Y|PGA INDOGROSIR MDO||0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000914/odr/05/2018|NO-PO-001224|03/05/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1264210|PCS|339500|30|Y|PGA INDOGROSIR MDO||0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000914/odr/05/2018|NO-PO-001224|03/05/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1291611|PCS|41950|10|Y|PGA INDOGROSIR MDO||0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000914/odr/05/2018|NO-PO-001224|03/05/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1291621|PCS|45500|4|Y|PGA INDOGROSIR MDO||0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000914/odr/05/2018|NO-PO-001224|03/05/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1327241|PCS|7400|1|Y|PGA INDOGROSIR MDO||0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000914/odr/05/2018|NO-PO-001224|03/05/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1366621|PCS|9950|1|Y|PGA INDOGROSIR MDO||0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000914/odr/05/2018|NO-PO-001224|03/05/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1381321|PCS|13600|3|Y|PGA INDOGROSIR MDO||0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000914/odr/05/2018|NO-PO-001224|03/05/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1405081|PCS|3800|6|Y|PGA INDOGROSIR MDO||0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
